nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.4038168489933014,0.8373222351074219,-0.00729473726823926,0.9982698559761047,0.39900103211402893,0.8311217427253723,-0.019119782373309135,0.9981671571731567,0.39894458651542664,0.8298377990722656,-0.019145572558045387,0.9981611371040344,0.39886394143104553,0.8285136222839355,-0.01917445845901966,0.9983224272727966,0.3988633453845978,0.8315293788909912,-0.0033532115630805492,0.9980872273445129,0.3987092077732086,0.83048415184021,-0.0033810636959969997,0.9979804754257202,0.3985109329223633,0.829349935054779,-0.0034023174084722996,0.9985729455947876,0.40077587962150574,0.8152071237564087,-0.04404168576002121,0.9979175925254822,0.40042030811309814,0.8170322179794312,0.02403099648654461,0.9982330203056335,0.40838658809661865,0.8335152864456177,-0.013622898608446121,0.9976633191108704,0.4082713723182678,0.8347761034965515,0.005526790861040354,0.9969335794448853,0.429382860660553,0.8003572225570679,-0.07318553328514099,0.9997254610061646,0.4277552664279938,0.7947967648506165,0.06669490784406662,0.9979034066200256,0.4639357030391693,0.8294612169265747,-0.10470299422740936,0.9831128120422363,0.4551175832748413,0.8291876912117004,0.11974815279245377,0.07903443276882172,0.45874643325805664,0.9008620381355286,-0.11924776434898376,0.957194447517395,0.4501030147075653,0.8686854243278503,0.15431223809719086,0.14816920459270477,0.4515710473060608,0.9111152291297913,-0.1324489712715149,0.9364768266677856,0.44331052899360657,0.8716850876808167,0.16391919553279877,0.16903452575206757,0.4474623501300812,0.9071770906448364,-0.12339188158512115,0.932788074016571,0.44166135787963867,0.8768754005432129,0.15109996497631073,0.16800397634506226,0.44870656728744507,0.9040769338607788,-0.11555194854736328,0.9008574485778809,0.4443308115005493,0.8771843910217285,0.14932826161384583,0.16855989396572113,0.5127683281898499,0.8265833854675293,-0.04431438818573952,0.9956034421920776,0.5114532709121704,0.8159791231155396,0.04432757571339607,0.9898971319198608,0.5802220702171326,0.8232911825180054,-0.030357595533132553,0.8924551010131836,0.57682865858078,0.8175479769706726,0.042825572192668915,0.29534676671028137,0.6413259506225586,0.8070024847984314,-0.01416096556931734,0.9416316151618958,0.6360275149345398,0.8038924932479858,0.06639392673969269,0.5033568143844604,0.6536763906478882,0.7991765737533569,-0.013633624650537968,0.9514402747154236,0.6460068821907043,0.7964038848876953,0.06690022349357605,0.6510506868362427,0.6467034816741943,0.855046272277832,-0.046879276633262634,0.9386619925498962,0.6405047178268433,0.8469461798667908,0.03858618810772896,0.6912291646003723,pushup_good
0.4038393199443817,0.8275139927864075,-0.007679958362132311,0.9982905983924866,0.3990475535392761,0.8215653896331787,-0.020211203023791313,0.9981787800788879,0.3989892899990082,0.8203354477882385,-0.020231595262885094,0.9981591701507568,0.3989062011241913,0.8191328048706055,-0.020241208374500275,0.9983202219009399,0.3989024758338928,0.8222172260284424,-0.004183490760624409,0.9981027245521545,0.398738831281662,0.8213640451431274,-0.004210675600916147,0.9979996085166931,0.39852985739707947,0.820475697517395,-0.00424186373129487,0.9985969662666321,0.4009871482849121,0.8067174553871155,-0.04951600357890129,0.997863233089447,0.4005245864391327,0.8082920908927917,0.020922573283314705,0.9982618689537048,0.4086555242538452,0.8240481615066528,-0.015873080119490623,0.9976858496665955,0.40848439931869507,0.8256097435951233,0.004517568275332451,0.9969964027404785,0.43043822050094604,0.7946091294288635,-0.08031605929136276,0.9997111558914185,0.42895862460136414,0.7858700752258301,0.06607024371623993,0.9979327917098999,0.46398642659187317,0.8285549879074097,-0.10885287821292877,0.9833415150642395,0.4556402862071991,0.8289764523506165,0.1210232526063919,0.08044935017824173,0.45945224165916443,0.9006366729736328,-0.11927416920661926,0.9581645131111145,0.44939085841178894,0.8672997951507568,0.15655820071697235,0.15313048660755157,0.4522932767868042,0.9110749959945679,-0.13180707395076752,0.937669575214386,0.4393572509288788,0.8686396479606628,0.1660536229610443,0.1741272211074829,0.4480312466621399,0.9070945978164673,-0.12338140606880188,0.9341980814933777,0.43909531831741333,0.8733005523681641,0.15350724756717682,0.17312392592430115,0.4494451582431793,0.9039347171783447,-0.1156330555677414,0.9032285213470459,0.4424263834953308,0.8734019994735718,0.15179960429668427,0.1743009090423584,0.514590859413147,0.8245826959609985,-0.044781394302845,0.9954492449760437,0.5127338767051697,0.8092528581619263,0.04479134827852249,0.9896251559257507,0.5808678269386292,0.8210064172744751,-0.025951800867915154,0.89024418592453,0.5769005417823792,0.8127478361129761,0.04999115318059921,0.2890532910823822,0.6413368582725525,0.8069628477096558,-0.0026471347082406282,0.9409018754959106,0.6358667612075806,0.8032894730567932,0.08081621676683426,0.4929921627044678,0.653672993183136,0.7989689707756042,-0.001233091577887535,0.9515987038612366,0.6455039978027344,0.7955659627914429,0.08217908442020416,0.6456207633018494,0.6451600193977356,0.8549320101737976,-0.030471432954072952,0.9368751645088196,0.6390414834022522,0.8457608222961426,0.058288197964429855,0.684336245059967,pushup_good
0.4038623571395874,0.8195937275886536,-0.006670838221907616,0.9983136057853699,0.3991447687149048,0.8137922286987305,-0.019356798380613327,0.9981932044029236,0.3991231918334961,0.8127994537353516,-0.019377686083316803,0.9981645345687866,0.39907845854759216,0.8118303418159485,-0.019380886107683182,0.9983236789703369,0.39896929264068604,0.8138238787651062,-0.002772671403363347,0.9981130361557007,0.39882221817970276,0.8128090500831604,-0.002797898603603244,0.9980140328407288,0.39863330125808716,0.8117636442184448,-0.002830191981047392,0.9986144304275513,0.4017396867275238,0.8006583452224731,-0.0502285435795784,0.9977952241897583,0.40131646394729614,0.8008098006248474,0.0230869147926569,0.998276948928833,0.4088348150253296,0.8170158863067627,-0.015593098476529121,0.9976816773414612,0.40866172313690186,0.8175718784332275,0.005748687777668238,0.9970372915267944,0.4313972294330597,0.7917797565460205,-0.08554009348154068,0.9996898770332336,0.43033459782600403,0.7775267958641052,0.06896121054887772,0.9979612827301025,0.4645896553993225,0.828420877456665,-0.11933265626430511,0.9832592606544495,0.45580896735191345,0.8240860104560852,0.12421055883169174,0.08133430033922195,0.4596724510192871,0.900518536567688,-0.13291287422180176,0.9590398073196411,0.44593098759651184,0.866757333278656,0.1612110137939453,0.16012264788150787,0.45262160897254944,0.911072313785553,-0.14748594164848328,0.9391156435012817,0.4365379214286804,0.866179883480072,0.17063093185424805,0.18193821609020233,0.44817250967025757,0.9071141481399536,-0.14050234854221344,0.935935914516449,0.43615058064460754,0.8709439039230347,0.15760906040668488,0.18127018213272095,0.4497063457965851,0.9039299488067627,-0.13017301261425018,0.905937910079956,0.43929898738861084,0.8718756437301636,0.15627551078796387,0.1829993575811386,0.5161826014518738,0.8238760232925415,-0.0462372750043869,0.9952231645584106,0.5139123797416687,0.8052911162376404,0.04623623192310333,0.9894231557846069,0.5810484290122986,0.8188883662223816,-0.02724391780793667,0.8903216123580933,0.5771209001541138,0.8102088570594788,0.05386733263731003,0.2910822927951813,0.6413211226463318,0.8070048093795776,-0.0035261434968560934,0.9419650435447693,0.6354543566703796,0.8029373288154602,0.08506190031766891,0.4953511655330658,0.6533738970756531,0.7990204095840454,-0.00215458357706666,0.9529259204864502,0.6449533104896545,0.795312225818634,0.08637933433055878,0.6505070328712463,0.6439326405525208,0.8547704815864563,-0.03242311626672745,0.9369465708732605,0.6382030844688416,0.8454399108886719,0.06237446144223213,0.687049150466919,pushup_good
0.4041766822338104,0.8154462575912476,-0.009769425727427006,0.9983298182487488,0.3996003568172455,0.8091976046562195,-0.02271728403866291,0.9981979131698608,0.3996182978153229,0.8079981207847595,-0.02273639105260372,0.9981547594070435,0.3996151387691498,0.8067340850830078,-0.022734105587005615,0.9983115196228027,0.39933454990386963,0.8095137476921082,-0.005813606549054384,0.9981220364570618,0.3991674482822418,0.8085362911224365,-0.0058377464301884174,0.9980227947235107,0.39896154403686523,0.8074629306793213,-0.005868392530828714,0.9986280202865601,0.40268421173095703,0.794303297996521,-0.054333049803972244,0.9977295398712158,0.40218737721443176,0.7949730157852173,0.020591866225004196,0.9982882142066956,0.4093284010887146,0.8121774792671204,-0.018892640247941017,0.9976657629013062,0.40910378098487854,0.8132284879684448,0.002886722330003977,0.9970793128013611,0.43235456943511963,0.7869608998298645,-0.08798408508300781,0.9996470808982849,0.4312369227409363,0.7730140089988708,0.06739997863769531,0.9980053305625916,0.4650574326515198,0.8282819986343384,-0.11678960919380188,0.9829373359680176,0.45604121685028076,0.818281352519989,0.11826559901237488,0.08359354734420776,0.4597460627555847,0.9004684090614319,-0.11822974681854248,0.9593404531478882,0.44638240337371826,0.8655511736869812,0.14042583107948303,0.1682153195142746,0.45270708203315735,0.9112609028816223,-0.13195201754570007,0.9396932721138,0.4375571608543396,0.864851176738739,0.14699344336986542,0.19043034315109253,0.4482399821281433,0.9072744250297546,-0.12664125859737396,0.9367307424545288,0.4369244873523712,0.8704335689544678,0.13398507237434387,0.1901237964630127,0.44983112812042236,0.9039563536643982,-0.1157800704240799,0.9072923064231873,0.43976035714149475,0.8712021708488464,0.13499490916728973,0.1920352280139923,0.5177157521247864,0.8213768005371094,-0.046294618397951126,0.9949349761009216,0.5151218175888062,0.8024893403053284,0.04629478603601456,0.9893567562103271,0.5811017155647278,0.8169593811035156,-0.02739865332841873,0.8931184411048889,0.5772243142127991,0.807875394821167,0.0542975552380085,0.3073473274707794,0.6409438252449036,0.8070047497749329,-0.0012800879776477814,0.9443467855453491,0.6353121399879456,0.8021849393844604,0.08459727466106415,0.511707603931427,0.6530121564865112,0.7992095947265625,0.00017461115203332156,0.9551286101341248,0.6449818015098572,0.7947536706924438,0.08569126576185226,0.6628236174583435,0.6428412795066833,0.8539934158325195,-0.02956131286919117,0.9391650557518005,0.6377370357513428,0.8442239761352539,0.06219932809472084,0.6986375451087952,pushup_good
0.4041990041732788,0.8109163045883179,-0.01158774271607399,0.9983810782432556,0.3996924161911011,0.8041117787361145,-0.02475808747112751,0.9982385635375977,0.39976072311401367,0.8026877045631409,-0.024778345599770546,0.9981849789619446,0.3998127281665802,0.8011765480041504,-0.024778444319963455,0.9983369708061218,0.3993700444698334,0.8048412799835205,-0.007957200519740582,0.9981754422187805,0.3992021679878235,0.8039148449897766,-0.007984965108335018,0.9980797171592712,0.3989936411380768,0.8028595447540283,-0.008014683611690998,0.9986749291419983,0.4033406674861908,0.7878977656364441,-0.055912744253873825,0.9977297186851501,0.4026676118373871,0.7889288663864136,0.01848509907722473,0.9983524084091187,0.4094705879688263,0.8072929978370667,-0.020336350426077843,0.9977157711982727,0.40922030806541443,0.8088266849517822,0.0013079396449029446,0.9971910119056702,0.43349090218544006,0.7831715941429138,-0.08702222257852554,0.9996182322502136,0.43159523606300354,0.7682453393936157,0.06630470603704453,0.9981127977371216,0.4660583734512329,0.8292601108551025,-0.11303237825632095,0.9829338192939758,0.4564521014690399,0.8097943067550659,0.11233493685722351,0.0920439213514328,0.4593436121940613,0.9013121724128723,-0.10940627008676529,0.9601851105690002,0.44800880551338196,0.8641234040260315,0.12647639214992523,0.18429237604141235,0.45236191153526306,0.912308394908905,-0.12238579243421555,0.9410613775253296,0.437781423330307,0.8643152713775635,0.13181136548519135,0.20515672862529755,0.4479675590991974,0.9074416160583496,-0.11583428084850311,0.9382544755935669,0.437902569770813,0.86759352684021,0.11923209577798843,0.20502017438411713,0.4495897591114044,0.904046893119812,-0.10641953349113464,0.9096164107322693,0.44185277819633484,0.8678701519966125,0.12101796269416809,0.20682461559772491,0.519514262676239,0.818351149559021,-0.04579329863190651,0.994841992855072,0.5165963768959045,0.7982270121574402,0.045785076916217804,0.9895685911178589,0.5816563963890076,0.8164215683937073,-0.02497991733253002,0.8964476585388184,0.5786768198013306,0.8071226477622986,0.054976727813482285,0.3235956132411957,0.6409304738044739,0.8073700070381165,0.005538281984627247,0.9468027949333191,0.6357998251914978,0.8019014000892639,0.0864347293972969,0.5272564888000488,0.6530645489692688,0.7995972037315369,0.007486947346478701,0.9574096202850342,0.6467023491859436,0.7941364049911499,0.08776313811540604,0.6747618317604065,0.6423752307891846,0.8538843393325806,-0.019603511318564415,0.9415950775146484,0.6378446817398071,0.844165027141571,0.06574257463216782,0.7101037502288818,pushup_good
0.40501436591148376,0.8038983345031738,-0.01189960166811943,0.9984017610549927,0.40066489577293396,0.7969322800636292,-0.025130560621619225,0.9982462525367737,0.4007430672645569,0.7954052090644836,-0.0251581110060215,0.9981793761253357,0.40078938007354736,0.7938130497932434,-0.025161137804389,0.9983325004577637,0.4003734290599823,0.7976853847503662,-0.008142310194671154,0.9981946349143982,0.40023040771484375,0.796656608581543,-0.008168633095920086,0.9980852603912354,0.4000338017940521,0.7954619526863098,-0.008197887800633907,0.9986847639083862,0.4044537842273712,0.7808945178985596,-0.0555785708129406,0.9977245330810547,0.4039515256881714,0.7813822627067566,0.019551221281290054,0.998379647731781,0.4104807674884796,0.7994993925094604,-0.020244035869836807,0.9977085590362549,0.4103952646255493,0.8009968400001526,0.0016243004938587546,0.9972521066665649,0.43467921018600464,0.7791147232055664,-0.08931341767311096,0.9995886087417603,0.4337978959083557,0.7619763612747192,0.06714937090873718,0.9982137680053711,0.4660491943359375,0.8302044868469238,-0.11350207775831223,0.982853889465332,0.4565359950065613,0.8073248267173767,0.11518015712499619,0.1034502163529396,0.45936471223831177,0.9013017416000366,-0.10955976694822311,0.9608312845230103,0.4496487081050873,0.8625255227088928,0.1252065747976303,0.20619134604930878,0.45258277654647827,0.9124216437339783,-0.12275336682796478,0.942334771156311,0.4392088055610657,0.8633817434310913,0.12996526062488556,0.2252320498228073,0.44829753041267395,0.9074540734291077,-0.11625111103057861,0.9396306872367859,0.4401906728744507,0.8656904697418213,0.1164320781826973,0.22572281956672668,0.4501274824142456,0.9040196537971497,-0.1065041720867157,0.9114880561828613,0.4442914128303528,0.8663641810417175,0.11909139901399612,0.22779260575771332,0.5202254056930542,0.8158215284347534,-0.04608362913131714,0.9947434663772583,0.5176028609275818,0.7946285009384155,0.04607021063566208,0.9898571968078613,0.5817801356315613,0.8152405023574829,-0.02603386901319027,0.9000078439712524,0.5793729424476624,0.8063198328018188,0.05679513141512871,0.3441525101661682,0.6410424113273621,0.8075528740882874,0.0041407071985304356,0.9490335583686829,0.6365246176719666,0.8018829822540283,0.08718249946832657,0.54353928565979,0.6533571481704712,0.800066351890564,0.0060736434534192085,0.9595351815223694,0.6477845311164856,0.7941731214523315,0.08845070749521255,0.6865811347961426,0.642418622970581,0.8531179428100586,-0.020150814205408096,0.9438315033912659,0.6378772854804993,0.8441897630691528,0.06750354170799255,0.7201128005981445,pushup_good
0.40594467520713806,0.7972255349159241,-0.01013000588864088,0.9984461069107056,0.40174999833106995,0.7900211215019226,-0.02317974716424942,0.9982830286026001,0.40185365080833435,0.78842693567276,-0.023206204175949097,0.9982060790061951,0.4019157588481903,0.7867793440818787,-0.02321106381714344,0.9983611702919006,0.40149062871932983,0.7908503413200378,-0.006854702718555927,0.9982343912124634,0.4013915956020355,0.7898063659667969,-0.006879898253828287,0.9981194734573364,0.40123337507247925,0.7885837554931641,-0.006915652193129063,0.9987165927886963,0.4058709740638733,0.7738975882530212,-0.05464864522218704,0.9977614283561707,0.40541166067123413,0.7743046283721924,0.022383127361536026,0.9984225630760193,0.4116915464401245,0.7922402620315552,-0.01857616938650608,0.9977483749389648,0.41156572103500366,0.7937752604484558,0.002598751103505492,0.997346818447113,0.43603238463401794,0.7721772193908691,-0.09094063937664032,0.9995757937431335,0.435770720243454,0.7563028931617737,0.07472240179777145,0.9983280897140503,0.46603110432624817,0.8301796913146973,-0.11504165083169937,0.9828994870185852,0.4572307765483856,0.8047165274620056,0.11649472266435623,0.11367800831794739,0.45918989181518555,0.9009870886802673,-0.11081303656101227,0.9620699286460876,0.45173242688179016,0.859862744808197,0.11670079082250595,0.22691021859645844,0.4523656964302063,0.9124918580055237,-0.12440364807844162,0.9444475769996643,0.4418981671333313,0.8599334955215454,0.12042474001646042,0.24524740874767303,0.4482027292251587,0.9074327349662781,-0.11703971028327942,0.9417787194252014,0.44261255860328674,0.8616832494735718,0.10443378984928131,0.2466462254524231,0.4501153528690338,0.9037296772003174,-0.10757853835821152,0.9141569137573242,0.44649848341941833,0.8628078699111938,0.10920792073011398,0.24913716316223145,0.5200424194335938,0.8138960599899292,-0.04725814610719681,0.994817316532135,0.5178833603858948,0.7930344343185425,0.04723665863275528,0.9902868270874023,0.5816577672958374,0.8143697381019592,-0.026645978912711143,0.9038659334182739,0.5793941020965576,0.8056630492210388,0.06090302765369415,0.3635227382183075,0.6409326791763306,0.8078095316886902,0.004655806813389063,0.9512834548950195,0.6366572976112366,0.801884114742279,0.09455132484436035,0.5599464774131775,0.653278112411499,0.8007752299308777,0.006821718532592058,0.9616299867630005,0.6480451822280884,0.7943704724311829,0.096357561647892,0.6988092660903931,0.6425684690475464,0.8528482913970947,-0.02046680636703968,0.9461126923561096,0.6379753947257996,0.8442216515541077,0.07528214901685715,0.7309118509292603,pushup_good
0.40745386481285095,0.7907086610794067,-0.009418508037924767,0.9984613656997681,0.4031756520271301,0.7839765548706055,-0.022216452285647392,0.9982929229736328,0.40324798226356506,0.7823681235313416,-0.02224138379096985,0.998197615146637,0.4032720625400543,0.7807565927505493,-0.022247320041060448,0.9983667135238647,0.4029828906059265,0.7848350405693054,-0.005776036996394396,0.9982401728630066,0.40290457010269165,0.7837834358215332,-0.005798478610813618,0.9981141686439514,0.4027699828147888,0.7825859189033508,-0.005821441765874624,0.9987241625785828,0.4071558713912964,0.768342137336731,-0.055314306169748306,0.9977576732635498,0.4068635106086731,0.76861172914505,0.025530247017741203,0.9984287619590759,0.41347017884254456,0.7855578660964966,-0.01780443638563156,0.9977566003799438,0.41323551535606384,0.7868808507919312,0.0029816580936312675,0.9974017143249512,0.43723711371421814,0.7671323418617249,-0.09490525722503662,0.9995754957199097,0.43792635202407837,0.7502354979515076,0.07916124910116196,0.9984390735626221,0.46597781777381897,0.8287073969841003,-0.11832321435213089,0.9831120371818542,0.4600815773010254,0.7999166250228882,0.11706159263849258,0.12048012763261795,0.4589957892894745,0.8996565937995911,-0.11157230287790298,0.9637663960456848,0.45542505383491516,0.8551234602928162,0.11137202382087708,0.24260234832763672,0.452176570892334,0.9116637706756592,-0.12918713688850403,0.9471049308776855,0.44779157638549805,0.8552342057228088,0.1146748885512352,0.2611786425113678,0.44819799065589905,0.9060590863227844,-0.12082484364509583,0.9445167779922485,0.4475744366645813,0.8565526008605957,0.09740842878818512,0.2636847198009491,0.45014747977256775,0.9019282460212708,-0.10816071182489395,0.9175059795379639,0.4503116011619568,0.8579357862472534,0.10323848575353622,0.2666556239128113,0.5208989381790161,0.809931218624115,-0.04882301017642021,0.9949114322662354,0.5190653204917908,0.7896071672439575,0.048797354102134705,0.9906989336013794,0.5816565155982971,0.8127580881118774,-0.026850806549191475,0.9043901562690735,0.5797262787818909,0.8047696352005005,0.06675055623054504,0.373357355594635,0.640729546546936,0.8084409832954407,0.00974272657185793,0.9516355395317078,0.637128472328186,0.8018894791603088,0.10434068739414215,0.5682733654975891,0.6529541015625,0.8018824458122253,0.012699355371296406,0.962965726852417,0.6484275460243225,0.7945941686630249,0.10676567256450653,0.7067008018493652,0.6413950324058533,0.8528594374656677,-0.01223964337259531,0.9464907050132751,0.6380417346954346,0.8446775674819946,0.0870959535241127,0.7352980375289917,pushup_good
0.4082309901714325,0.7844758033752441,-0.008977160789072514,0.9984506368637085,0.40406665205955505,0.7779325246810913,-0.02213096246123314,0.9982796311378479,0.40415915846824646,0.7765564918518066,-0.022162916138768196,0.9981672167778015,0.4042011499404907,0.7751837968826294,-0.022168902680277824,0.998352587223053,0.4039281904697418,0.7784039378166199,-0.004916601348668337,0.9982205629348755,0.4039100408554077,0.7773357629776001,-0.004938511177897453,0.9980887770652771,0.4038378894329071,0.7761257886886597,-0.004963678307831287,0.9987173080444336,0.4083644151687622,0.7632246017456055,-0.05716247856616974,0.9977192282676697,0.408075213432312,0.7628776431083679,0.025644587352871895,0.9984283447265625,0.4144044816493988,0.7801176905632019,-0.01856919750571251,0.9977540373802185,0.41425076127052307,0.7809881567955017,0.003931528422981501,0.9974346160888672,0.4392172396183014,0.7617226839065552,-0.09761916846036911,0.9995713829994202,0.43965134024620056,0.7457751035690308,0.07951042801141739,0.9985406398773193,0.4659682810306549,0.8281764984130859,-0.12127484381198883,0.983378529548645,0.46080878376960754,0.7989551424980164,0.1173367127776146,0.12986765801906586,0.4582040011882782,0.8990164399147034,-0.1169830933213234,0.9657961130142212,0.4565284848213196,0.8528154492378235,0.10742855817079544,0.2645523250102997,0.45132753252983093,0.9110875725746155,-0.13640199601650238,0.9501774907112122,0.4488361179828644,0.8523781895637512,0.11088774353265762,0.2825968861579895,0.4478205442428589,0.9053161144256592,-0.12699903547763824,0.9476982951164246,0.44826942682266235,0.8545241951942444,0.09348546713590622,0.28595447540283203,0.45001813769340515,0.901142418384552,-0.1132432371377945,0.921568751335144,0.4510344862937927,0.8563021421432495,0.09929575771093369,0.2892252206802368,0.5222556591033936,0.8063527345657349,-0.04926227778196335,0.994964063167572,0.5205064415931702,0.7859187722206116,0.04922914132475853,0.9910153746604919,0.5816977620124817,0.8120937347412109,-0.025075744837522507,0.9022761583328247,0.5798757076263428,0.8038903474807739,0.07129131257534027,0.3767814338207245,0.6407257914543152,0.8091860413551331,0.02020023949444294,0.9504804015159607,0.6371973156929016,0.801952064037323,0.11361534893512726,0.5699760913848877,0.6533755660057068,0.8027587532997131,0.023733222857117653,0.9638558030128479,0.6486302018165588,0.7949103116989136,0.11685224622488022,0.7122153043746948,0.6405829787254333,0.8528754115104675,-0.0006259544170461595,0.9449394941329956,0.6375307440757751,0.8449404835700989,0.09808986634016037,0.7356340885162354,pushup_good
0.4096325933933258,0.7785336971282959,-0.008775949478149414,0.9984699487686157,0.40533846616744995,0.7721781134605408,-0.02195698209106922,0.9982969760894775,0.4054466485977173,0.7709154486656189,-0.021983295679092407,0.9981703758239746,0.40551522374153137,0.7696441411972046,-0.021989060565829277,0.9983656406402588,0.4051865339279175,0.7725624442100525,-0.004288208670914173,0.9982332587242126,0.40518513321876526,0.7715511918067932,-0.0043061706237494946,0.9981012344360352,0.4051450788974762,0.770385205745697,-0.004322623368352652,0.9987374544143677,0.40970125794410706,0.7577887177467346,-0.05602669343352318,0.9977197647094727,0.4092371165752411,0.7575809359550476,0.026212053373456,0.9984524250030518,0.41560930013656616,0.7749235033988953,-0.01808386668562889,0.9977849125862122,0.4155498445034027,0.7756736874580383,0.004019389394670725,0.9974954128265381,0.44101956486701965,0.7554233074188232,-0.09446092694997787,0.9995642304420471,0.4408598244190216,0.7409800887107849,0.07910767197608948,0.9986345171928406,0.4658958613872528,0.8264154195785522,-0.117855504155159,0.9836339950561523,0.4609033465385437,0.7961738705635071,0.10854814946651459,0.14200302958488464,0.4581097364425659,0.8986155390739441,-0.11099924147129059,0.9673870801925659,0.4566331207752228,0.8518235683441162,0.08610080927610397,0.28523582220077515,0.4510563313961029,0.9104909896850586,-0.13026829063892365,0.9525470733642578,0.4486781060695648,0.8514309525489807,0.08767758309841156,0.30190837383270264,0.44775092601776123,0.904867947101593,-0.11888060718774796,0.950122594833374,0.4480000436306,0.8540778160095215,0.07050777971744537,0.30575695633888245,0.4500535726547241,0.9004379510879517,-0.10659123212099075,0.9246111512184143,0.45097264647483826,0.8558544516563416,0.07776693999767303,0.3088298738002777,0.5222126245498657,0.8028519153594971,-0.04859302192926407,0.99510258436203,0.5207974910736084,0.7836232781410217,0.048551563173532486,0.9914067983627319,0.5816929340362549,0.8111687302589417,-0.024422580376267433,0.902113139629364,0.5798972249031067,0.802617609500885,0.06872671097517014,0.38384997844696045,0.6406471133232117,0.8092100620269775,0.020650280639529228,0.9499890804290771,0.6372871994972229,0.8017998337745667,0.10905410349369049,0.5759754180908203,0.653400719165802,0.8030680418014526,0.024207046255469322,0.9648991227149963,0.6488873362541199,0.7949827909469604,0.11215610057115555,0.719346821308136,0.6401659846305847,0.8529113531112671,0.001203713589347899,0.944279134273529,0.6375868916511536,0.8449576497077942,0.0930362269282341,0.7391646504402161,pushup_good
